CamCarcacas2;
2026-07-06 00:00;2026-07-07 00:00;
12144 Frigorífico Thoms;
ayron.costa;
" ";CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 52 - Câmara de carcaças - Controle de temperatura 2;CPCO 53 - Balança;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 51 - Câmara de carcaças - Controle de temperatura 1;CPCO 54 - Câmara de carcaças - Controle de temperatura 3;
2026-07-06 03:33:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 03:34:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,60;6,10;
2026-07-06 03:35:00.0;OFF;ON;50;5,90;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,60;6,10;
2026-07-06 03:36:00.0;---;---;---;6;---;5,80;3,40;98,40;0;-0,20;3,50;20;5,60;6,10;
2026-07-06 03:37:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 03:38:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 03:39:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 03:40:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 03:41:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 03:42:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 03:43:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 03:44:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 03:45:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 03:46:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 03:47:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,40;0;-0,40;3,50;20;5,70;6,20;
2026-07-06 03:48:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 03:49:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 03:50:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,40;0;-0,40;3,50;20;5,70;6,20;
2026-07-06 03:51:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 03:52:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,40;0;-0,40;3,50;20;5,70;6,20;
2026-07-06 03:53:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 03:54:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 03:55:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 03:56:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 03:57:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 03:58:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 03:59:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 04:00:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 04:01:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:02:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:03:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:04:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:05:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 04:06:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:07:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,40;3,50;20;5,70;6,10;
2026-07-06 04:08:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:09:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:10:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:11:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:12:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:13:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:14:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:15:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:16:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:17:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:18:00.0;OFF;ON;50;6,20;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:19:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:20:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:21:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:22:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:23:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:24:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:25:00.0;---;---;---;6;---;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:26:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:27:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:28:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:29:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:30:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,60;6;
2026-07-06 04:31:00.0;OFF;ON;50;5,90;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,60;6;
2026-07-06 04:32:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6;
2026-07-06 04:33:00.0;OFF;ON;50;5,90;8,30;5,80;3,40;98,40;0;-0,10;3,50;20;5,60;6;
2026-07-06 04:34:00.0;OFF;ON;50;5,90;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,60;6;
2026-07-06 04:35:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6;
2026-07-06 04:36:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,60;6;
2026-07-06 04:37:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 04:38:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 04:39:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 04:40:00.0;OFF;ON;50;5,90;8,30;5,80;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:41:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 04:42:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 04:43:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 04:44:00.0;OFF;ON;50;6;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:45:00.0;OFF;ON;50;6,10;8,30;5,80;3,40;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 04:46:00.0;OFF;ON;50;5,90;8,30;5,80;3,50;98,50;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:47:00.0;OFF;ON;50;6;8,30;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:48:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:49:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:50:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:51:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:52:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:53:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 04:54:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:55:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:56:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:57:00.0;OFF;ON;50;6;8,30;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 04:58:00.0;OFF;ON;50;6;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 04:59:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 05:00:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 05:01:00.0;OFF;ON;50;5,90;8,30;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:02:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 05:03:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 05:04:00.0;OFF;ON;50;5,90;8,30;5,80;3,50;98,40;0;-0,10;3,50;20;5,70;6,10;
2026-07-06 05:05:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,50;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 05:06:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 05:07:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 05:08:00.0;OFF;ON;50;6;8,30;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:09:00.0;OFF;ON;50;6;8,30;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:10:00.0;OFF;ON;50;6;8,30;5,80;3,50;98,40;0;-0,20;3,50;20;5,60;6,10;
2026-07-06 05:11:00.0;OFF;ON;50;6,10;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,60;6,10;
2026-07-06 05:12:00.0;OFF;ON;50;6;8,30;5,80;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 05:13:00.0;OFF;ON;50;5,90;8,30;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:14:00.0;---;---;---;5,90;---;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:15:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 05:16:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 05:17:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 05:18:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 05:19:00.0;OFF;ON;50;6;8,30;5,90;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:20:00.0;OFF;ON;50;6,20;8,40;5,90;3,50;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 05:21:00.0;OFF;ON;50;6;8,40;5,80;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:22:00.0;OFF;ON;50;6;8,30;5,90;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:23:00.0;OFF;ON;50;6,10;8,40;5,90;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:24:00.0;OFF;ON;50;6,10;8,40;5,90;3,50;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 05:25:00.0;OFF;ON;50;6,20;8,40;5,90;3,50;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 05:26:00.0;OFF;ON;50;6,30;8,40;5,90;3,50;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 05:27:00.0;OFF;ON;50;6,20;8,40;5,90;3,50;98,50;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 05:28:00.0;OFF;ON;50;6,10;8,40;5,90;3,50;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:29:00.0;OFF;ON;50;6,20;8,40;6;3,50;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:30:00.0;OFF;ON;50;6,30;8,30;6;4;98,40;0;-0,40;3,50;20;5,80;6,20;
2026-07-06 05:31:00.0;OFF;ON;50;6,20;8,50;6;4;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:32:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,40;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 05:33:00.0;OFF;ON;50;6,30;8,50;6;3,40;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 05:34:00.0;OFF;ON;50;6,20;8,50;6;3,40;98,40;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 05:35:00.0;OFF;ON;50;6,20;8,50;6;3,40;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 05:36:00.0;OFF;ON;50;6,20;8,50;6;3,40;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 05:37:00.0;OFF;ON;50;6,20;8,50;5,90;3,40;98,50;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 05:38:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,50;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 05:39:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 05:40:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 05:41:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 05:42:00.0;---;---;---;6,30;---;6;---;---;---;-0,30;3,50;20;5,80;---;
2026-07-06 05:43:00.0;OFF;ON;50;6,30;8,50;6;3,40;98,40;0;-0,40;3,50;20;5,80;6,20;
2026-07-06 05:44:00.0;OFF;ON;50;6,10;8,50;6;3,40;98,40;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 05:45:00.0;OFF;ON;50;6,20;8,50;6;3,40;98,50;0;-0,30;3,50;20;5,80;6,30;
2026-07-06 05:46:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,50;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 05:47:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,50;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 05:48:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:49:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:50:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,50;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 05:51:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:52:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:53:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,50;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 05:54:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:55:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:56:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,50;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 05:57:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,50;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:58:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 05:59:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 06:00:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 06:01:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 06:02:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 06:03:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:04:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:05:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:06:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:07:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:08:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:09:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:10:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,10;3,50;20;5,70;6,20;
2026-07-06 06:11:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 06:12:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,10;3,50;20;5,70;6,20;
2026-07-06 06:13:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 06:14:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,20;
2026-07-06 06:15:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:16:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:17:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:18:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:19:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:20:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:21:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:22:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,10;3,50;20;5,70;6,10;
2026-07-06 06:23:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:24:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:25:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,20;
2026-07-06 06:26:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,10;3,50;20;5,70;6,20;
2026-07-06 06:27:00.0;---;---;---;6,20;---;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:28:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:29:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:30:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:31:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:32:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:33:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:34:00.0;OFF;ON;50;6;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:35:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,70;6,10;
2026-07-06 06:36:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,70;6,10;
2026-07-06 06:37:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,40;0;-0,40;3,50;20;5,70;6,20;
2026-07-06 06:38:00.0;OFF;ON;50;6,10;8,40;5,90;3,40;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 06:39:00.0;OFF;ON;50;6,20;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 06:40:00.0;OFF;ON;50;6,30;8,40;5,90;3,40;98,40;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 06:41:00.0;OFF;ON;50;6,30;8,30;5,90;4;98,40;1,10;-0,40;3,50;20;5,80;6,20;
2026-07-06 06:42:00.0;OFF;ON;50;6,20;8,40;5,90;3,60;98,40;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 06:43:00.0;OFF;ON;50;6,30;8,50;6;3,60;98,40;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 06:44:00.0;OFF;ON;50;6,20;8,50;6;3,60;98,40;0;-0,20;3,50;20;5,80;6,20;
2026-07-06 06:45:00.0;OFF;ON;50;6,30;8,50;6;3,60;98,40;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 06:46:00.0;OFF;ON;50;6,40;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 06:47:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,50;0;-0,30;3,50;20;5,80;6,30;
2026-07-06 06:48:00.0;OFF;ON;50;6,40;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 06:49:00.0;OFF;ON;50;6,40;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 06:50:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,50;0;-0,30;3,50;20;5,80;6,30;
2026-07-06 06:51:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 06:52:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:53:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:54:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:55:00.0;---;---;---;---;---;---;---;---;---;---;---;---;---;---;
2026-07-06 06:56:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 06:57:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 06:58:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 06:59:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 07:00:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,30;3,50;20;5,80;6,30;
2026-07-06 07:01:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,30;3,50;20;5,80;6,30;
2026-07-06 07:02:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 07:03:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,50;0;-0,30;3,50;20;5,80;6,30;
2026-07-06 07:04:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,50;0;-0,30;3,50;20;5,80;6,20;
2026-07-06 07:05:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 07:06:00.0;OFF;ON;50;6,30;8,50;6;3,50;98,40;0;-0,30;3,50;20;5,80;6,30;
2026-07-06 07:07:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 07:08:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,80;6,30;
2026-07-06 07:09:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,90;6,30;
2026-07-06 07:10:00.0;OFF;ON;50;6,40;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,90;6,30;
2026-07-06 07:11:00.0;OFF;ON;50;6,40;8,50;6;3,50;98,50;0;-0,40;3,50;20;5,80;6,30;
2026-07-06 07:12:00.0;OFF;ON;50;6,20;8,50;6;3,50;98,50;0;-0,20;3,50;20;5,90;6,30;
